1,糟糕透了，三個員工不知道在瞎忙什麼，做事的默契跟流程方法有問題。內用才沒幾桌，早早就已點餐，最晚進來的客人餐點都到了，連外帶排隊的也都清完了，跟你們反應餐點還沒到，當下竟然不是先瞭解狀況，隨口馬上反應要客人等，請問要等多久？難免會出差錯，是否應該跟顧客講聲抱歉，做服務業連最基本的禮節都沒有。   這是第二次來吃，比第一次感覺更差。基本的服務做不好，就算在怎麼好吃，也是大扣分。重點涼麵口味就很一般沒什麼特別。不曉得必比登推薦的理由是什麼？  
1,老實說今天吃的很失望，外帶牛肉河粉，麵條很硬，放到湯裡面也沒辦法變軟，套餐附贈的咖啡裡面一堆咖啡渣，真的蠻失望的  
1,以前是常光顧的老客戶，以後不會再來了⋯⋯   招牌的麻油炒牛心有腐敗味   用餐環境及餐具黏膩  
1,難吃中的難吃，料超爛超噁  
1,口味一般般，用奶茶護照換飲料，店員竟然說評分5顆星可以再換一杯。原來高評分是這樣來的啊！因爲飲料真的一般般，兑換的那一杯奶茶像早餐店的大冰奶再好喝一點點！  
1,態度請改進 態度那麼差客人欠你錢? 現在的服務態度這麼沒水準?  
1,份量變少，口氣態度有點不好.....  
1,身為社區住戶，看到這麼有質感的咖啡廳開業一直很開心，假日生意很好也消費過幾次，雖然價格不算平價，但也能感受到老闆的對食材跟裝潢的用心，所以一直追蹤著這家店。   昨晚看到店家IG公告耶誕佈景，今日出門前順道經過門口，在窗外拍照卻被說沒有要用餐不能拍，且當時是沒有客滿也沒有人在候位的情形，若規定要消費才能在店外拍照建議發布或張貼公告，以免路人在不知情的狀況下造成店家困擾。  
1,"口味口感都很雷,花椰菜冷凍就算了,還爛爛的有一股味道@@  "
1,111/3/8 商業午餐：DM (左）vs 實際(右）   義式番茄時蔬義大利：香菇+小黃瓜+一片菜   黑松露奶油燉飯：給兩顆番茄   不二特製嫩煎豬腰力內菲力：   香菇+小黃瓜+兩顆番茄+一片菜      右圖實際拍攝，不服來辯。   不二煮藝，當然[不]會去第[二]次！      一星都嫌多。      ［補充］   貴店油煙排氣設備明顯有疑慮，   一餐下來全身臭油煙味，   回公司上班還被同事白眼。  
1,今天剛好胃口不好 特地拿小盒的只裝高麗菜跟冬粉跟兩三塊糖醋排骨 賣我80   我還特地問他這樣80？阿嬤回我你有冬粉欸   欸什麼欸啊 真好意思以為大家賺錢很輕鬆嗎  
1,超誇張的厚蛋餅 吃起來跟平常蛋餅一樣的厚度和用料 味道也是 收費60元   這個名字和收費是在開玩笑嗎？！   又是一家只顧裝潢的網紅店嗎⋯⋯？  
1,"透過外送平台點餐, 份量很少與價格不符, 不會再訂  "
1,今天吃到的海南雞有個餿味⋯ ，也可能是調味不合胃口，希望是錯覺  
1,麵糰沒包好，還沒吃，內餡都看得到了，太乾，不好吃！！！  
1,難吃！態度又差，點個餐老闆態度不知道在兇幾點，誰吃誰倒楣，超不推  
1,東西不好吃吐司太乾，飲料沒什味道像喝水  
1,這家台式料理餐廳，餐廳風格還蠻泰式的。 打拋肉放番茄，酸辣湯只酸不辣，炸春捲餡料根本就是便當店的冬粉，炒麵太溼，建議那個面用泰國的麵條。      如果你是要吃正宗泰式料理的話，這間一定不是你的選擇。   如果你吃飯只是為了要活著話，身上又有多餘的錢，那勉強可以來，店裡氛圍蠻好的。  
1,怎麼價格隨著時間成長，服務卻越來越差？   記得半年前來吃印象挺不錯的。      怕人吃真的不需要做吃到飽。      之前在服務業的企業上班，很能體諒其辛苦。   但，   訂七點的位置，七點十分才收桌讓我們就座，七點半過了才來點餐，中間20分鐘大概請問了三次能不能點餐，都叫我們等，好的，你忙，我等。   好不容易點了餐，上了三四道（甘蔗蝦、生蝦、皮蛋）我們沒點的，或是已經來過又端過來的，體諒服務員辛苦，就也沒特別說。      但，   請服務生來說要加點時，桌子上當時只剩下三片蝦餅、一碗湯，想要點第二輪竟然不讓我們點？      男服務生狂說「桌上先吃完、桌上的吃一吃」然後馬上離開？   連請了三次......   另外一盤魚都只剩骨頭了！難道要把骨頭吞下去？   兩個小時，都在等，還不讓點第二輪？   （中間想點餐要了菜單，看到一半還被男服務生搶走給別桌，真的超級傻眼！）      等等等、又要忍受菜單看到一半直接從手上被搶走還要忍受臉臭、還要被服務員指責不讓點第二輪？      如果覺得一個客人收658怕被吃了不划算，可以不要做吃到飽，真的。  
1,價格大約110元，就是一直在作外送大份量的訂單..現場排隊的等到快爆動了，現場阿姨們一直罵..或許不缺我這種小咖..東西非常好吃.也吃一段時間了..態度越來越不ok  
1,衛生環境，服務態度都不行   ⚫有次旁邊客人還反應食物都酸掉了，阿婆說那你今天再拿一個，也沒要抱歉的意思…   ⚫禮貌麻煩阿婆肉切小塊一點，他居然說他才沒有那麼多時間…  
1,衛生堪憂，不洗手就做餐點，男老闆抓完頭也不洗手直接碰漢堡   且食物直接放在非熟食工作區的檯面上，讓看到的消費者該如何入口   餐點普通。  
1,來店前可能是需要很了解店家規定   不然店員不太歡迎你   對於服務態度只能給予一顆星   還沒吃到蛋糕 就滿肚子不開心  
1,絕對不會再光顧這家飲料。因看評價不錯來買他們家絲襪奶茶跟凍檸茶，結果不是現做一小小杯要55元！55元！而且味道極甜無比，喝起來充滿糖的味道，凍檸茶大概像是很甜的檸檬紅茶，也不是老闆說一點點甜。完全很失望  
1,店內很熱，調味料區有小強，就活跳跳地爬在醬料蓋子上。服務態度不佳。  
1,本來想說不餓才來吃吃看，都說第一次來了，也沒先說低消300，我們點兩份丼又不是只點兩支串燒，點完餐才說要低消，300不是吃不起，就是不爽這種沒事先告知事後要求加點，老子說不吃了要走才說不用低消，東西也很普通，百八漁場和定食八CP值大勝！  
1,動作很慢！外帶最好提前訂做。  
1,打電話去，光報電話號碼報了三次，一直聽不懂，連六樓都可以聽成一樓。明明有要加珍珠，送來的都沒加。  
1,在裡面吃到頭髮 衛生堪憂 要來的人請三思  
1,非常爛，除了製造噪音外沒有任何優點  
1,烏龍拿鐵/一分糖/微冰   是在賣烏龍拿鐵還是黑糖拿鐵？？  
1,下午臨時肚子餓找不到吃的，看很多人買就去吃吃看，提醒自己不要再來吃  
1,大腸臭臭鍋沒味道   豆腐硬跟石頭一樣   不知道為什麼跟我以前吃的完全不一樣  
1,蝦子不新鮮 很臭 擺盤都一個發黑的青菜葉就上來   完全沒用心  
1,菜單設計很怪，不是很淡就是很鹹，圖片中的月見飯只有聰跟蛋黃就要99元沒有醬料，當台北人潘仔！藏壽司還比較好吃。除了服務生和善完全想不到其他可取之處，奉勸沒有閒錢的人不要輕易嘗試！  
1,1.前面沒人等帶位等了5分鐘   2.帶位後還要在位置旁等清潔桌子   3.點餐前有問題要詢問等了10分鐘   4.請人加咖啡叫10次沒人理   5.環境非常的不清潔窗台旁有很多小蟲子屍體   6.餐廳內有許多蒼蠅  
1,綠豆黃還不錯吃   但我最多最多只能給他1顆星⋯⋯   因為他害我任務失敗 差點丟了工作⋯⋯   故事如後：   我老闆要到台中拜訪其他老闆，請我幫他準備台北的伴手禮，我想說老人家應該喜歡吃綠豆黃就挑了這間，當初要訂的時候有先打電話跟店員說我是要送禮的，4/5前一定要拿到，而且還一口氣訂6盒⋯⋯   結果4/3寄來的時候，包裝嚴重不良，盒子爛了，他是用塑膠袋裝的，真的很不專業，我蝦皮隨便買的日常品都用紙箱加泡泡紙裝，照片上是最嚴重的一盒，還有其他另外兩盒有壓痕，我打電話反映嚴重這盒，然後他跟我說等上班再處理（積極度在哪裡？！），而且還怪說是宅配運送的問題，不是吧大哥～去請教一下別的店家，我阿姨包裝都比你好，好歹她也都有找箱子裝避免被壓壞，不要發生事情之後就直接想推責任，是否也需要自我檢討一下？？包裝不良是事實吧！！後來他打來說要寄一個盒子給我，然後原本壞的盒子要還他⋯⋯   但是我4/3反映拿到盒子已經4/10了⋯⋯我是4/6要送禮耶！！！重點是宅配態度還很差！！臉不知道再臭幾點的！！！好像我欠他錢一樣⋯⋯   ⚠️奉勸沒有辦法到店裡自取的朋友好好想想～不然到時候悲劇不要怪我沒提醒你，然後我跟這間就緣盡於此了，畢竟沒有人想要訂個東西還提心弔膽的吧？？！而且我已經願意先打電話溝通了，不要說我沒給機會，我沒有在拿到東西的當下給1星，但顯然結果讓我很不滿意，我想你們也看的出來，重寄的盒子還是有問題，根本沒有想要改進的意思，畢竟他東西也沒說很便宜，這樣的水準我真的不能接受，就這樣，感謝觀看  
1,味道大不如前，環境髒亂，態度又差，甚至還與客人對罵...，完全不推薦  
1,昨天買了粉腸，整條沒洗，超級苦而且腸裡面還有很多像結石一樣的沙石，噁心又可怕  
1,台北吃過最難吃的韓式   食物感覺是一個煮飯新手做的   不曉得評分為什麼這麼高，讓人有點懷疑  
1,這家讓人等很久且鍋貼沒有其他家脆，是我吃過的八方中最不愛的  
1,鍋貼皮很爛/玉米湯很難喝  
1,門口違停，會有警察開單，請小心，停好車在買  
1,肉蛋飯只有肉跟蛋，80元，很貴！  
1,上面明明打24h結果沒開 去了好幾家85都這樣 那這個時間可以改嗎 不要誤導消費者 白跑一趟  
1,機器只能用百元鈔 換錢的地方卻設計在隊伍後方 排隊流程有待加強  
1,營業時間虛設，經常遲遲才開門，早早就收攤。   不知是因為換了店長還是什麼，完全沒有商業紀律的觀念  
1,收了10%服務費卻沒有那個價值   水還需要跟服務員要才有   菜單也沒有詳細介紹   拿鐵不合胃口，奶味實在是太重了   咖啡味完全被蓋住了   烤布蕾波波珍奶適合拍照   味道不行，想用鹽巴來中和甜味   卻又太過於鹹了，吃完卻還是很膩   甜點只適合拍照上傳ig當網美  
1,沒味道，一定要加很多辣才勉強入口；裝碗的台面也弄得很髒，零錢鈔票有時都會散在桌上。不如多走幾分鐘去吃阿家麵線          沒味道，一定要加很多辣才勉強入口；裝碗的檯面也弄得很髒，零錢鈔票有時都會散在桌上。不如多走幾分鐘去吃阿家麵線  
1,餛飩好吃沒話說，但老闆態度非常差。當時店內只有我一位內用客人，在不影響店家生意的情況下，我吃飽看手機坐了大概半小時，老闆看我坐了半小時大概很不開心，對我說：「小姐你滑手機也坐太久了吧。」我嚇得趕儘結帳離開。用餐經驗極度不佳，非常不推薦。  
1,東西好吃 但服務態度有待加強 會使回購意願下降   不是不能理解ㄧ個人顧店，或是上ㄧ組客人點比較多數量而忙碌   但完全不招呼其他客人… 我在門口晃來晃去完全不理 連詢問都沒有   並沒有要插隊的意思，但至少理會一下吧！  
1,吃個飯店里店員聊天三字經大聲罵來罵去   是當客人是空氣嗎？  
1,4/22週二12：00一直等到12：20鐵門都沒打開，不確定是否還有營業。  
1,跟foodpanda配合有問题          跟foodpanda配合有問題  
